3984	1304093643.772157	-28.703297 5.21978 10.840218 41.483516 31.339522 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
3985	1304093643.782221	-28.703297 5.131868 11.103954 41.483516 31.339522 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
3986	1304093643.792283	-28.703297 5.21978 10.92813 41.483516 31.339522 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
3987	1304093643.802343	-28.703297 5.21978 10.840218 41.483516 31.339522 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.002133 7.625409 0.832941
3988	1304093643.812404	-28.703297 5.21978 10.840218 41.483516 31.339522 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
3989	1304093643.822632	-28.703297 5.21978 10.92813 41.483516 31.339522 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
3990	1304093643.832654	-28.615385 5.21978 11.016042 41.483516 31.339522 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
3991	1304093643.842785	-28.615385 5.307692 10.92813 41.483516 31.339522 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.002133 7.625409 0.832941
3992	1304093643.852847	-28.615385 5.21978 10.92813 41.395604 31.339522 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
3993	1304093643.862927	-28.615385 5.21978 10.840218 41.395604 31.339522 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
3994	1304093643.872992	-28.615385 5.395604 10.752305 41.395604 31.339522 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.002133 7.625409 0.832941
3995	1304093643.883081	-28.527473 5.395604 10.840218 41.395604 31.339522 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
3996	1304093643.893146	-28.527473 5.395604 10.840218 41.307692 31.339522 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
3997	1304093643.903207	-28.43956 5.483516 10.840218 41.307692 31.339522 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
3998	1304093643.913275	-28.43956 5.483516 11.016042 41.307692 31.339522 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
3999	1304093643.923335	-28.351648 5.571429 10.92813 41.21978 31.339522 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4000	1304093643.933396	-28.351648 5.571429 10.840218 41.21978 31.339522 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4001	1304093643.943457	-28.263736 5.659341 10.92813 41.21978 31.339522 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4002	1304093643.953531	-28.263736 5.659341 10.840218 41.21978 31.339522 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4003	1304093643.963642	-28.175824 5.659341 11.016042 41.21978 31.339522 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4004	1304093643.973703	-28.175824 5.747253 10.840218 41.21978 31.339522 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4005	1304093643.983764	-28.087912 5.835165 10.840218 41.21978 31.339522 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.543173 8.476066 7.625409 0.832941
4006	1304093643.993827	-28.0 5.923077 10.840218 41.21978 31.339522 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4007	1304093644.003887	-28.0 6.010989 10.840218 41.21978 31.339522 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4008	1304093644.013959	-27.912088 6.010989 10.840218 41.21978 31.339522 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4009	1304093644.024019	-27.824176 6.098901 10.92813 41.21978 31.339522 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4010	1304093644.034080	-27.824176 6.098901 10.92813 41.21978 31.339522 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4011	1304093644.044133	-27.736264 6.186813 11.016042 41.21978 31.338107 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4012	1304093644.054209	-27.736264 6.186813 10.840218 41.21978 31.338107 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.543173 8.476066 7.625409 0.832941
4013	1304093644.064258	-27.648352 6.274725 10.92813 41.21978 31.335277 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4014	1304093644.074321	-27.56044 6.362637 10.840218 41.21978 31.328201 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4015	1304093644.084385	-27.472527 6.362637 11.016042 41.21978 31.306975 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4016	1304093644.094445	-27.472527 6.450549 10.840218 41.21978 31.274428 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4017	1304093644.104523	-27.384615 6.450549 11.016042 41.21978 31.229145 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4018	1304093644.114586	-27.384615 6.538462 10.752305 41.21978 31.173957 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4019	1304093644.124664	-27.296703 6.538462 10.92813 41.21978 31.104617 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4020	1304093644.134725	-27.296703 6.714286 10.840218 41.21978 31.028203 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4021	1304093644.144791	-27.296703 6.714286 10.840218 41.21978 30.944713 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4022	1304093644.154852	-27.208791 6.714286 11.016042 41.21978 30.841411 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4023	1304093644.164923	-27.208791 6.714286 10.840218 41.21978 30.725374 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.543173 8.476066 7.625409 0.832941
4024	1304093644.175000	-27.208791 6.802198 10.840218 41.21978 30.58245 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4025	1304093644.185062	-27.208791 6.802198 10.840218 41.21978 30.429621 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.543173 8.476066 7.625409 0.832941
4026	1304093644.195123	-27.208791 6.802198 10.92813 41.21978 30.271131 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4027	1304093644.205194	-27.120879 6.802198 10.840218 41.21978 30.112641 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4028	1304093644.215256	-27.120879 6.802198 10.92813 41.131868 29.975377 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4029	1304093644.225317	-27.120879 6.802198 10.92813 41.131868 29.86217 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4030	1304093644.235388	-27.120879 6.802198 10.840218 41.131868 29.774435 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4031	1304093644.245452	-27.120879 6.802198 10.92813 41.21978 29.702266 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.543173 8.476066 7.625409 0.832941
4032	1304093644.255512	-27.120879 6.802198 10.840218 41.131868 29.642832 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4033	1304093644.265573	-27.120879 6.802198 10.92813 41.131868 29.584813 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.543173 8.476066 7.625409 0.832941
4034	1304093644.275634	-27.120879 6.802198 10.92813 41.131868 29.529625 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4035	1304093644.285705	-27.120879 6.802198 10.92813 41.131868 29.502738 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.543173 8.476066 7.625409 0.832941
4036	1304093644.295765	-27.120879 6.802198 10.840218 41.131868 29.498493 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4037	1304093644.305828	-27.120879 6.802198 10.92813 41.131868 29.498493 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.543173 8.476066 7.625409 0.832941
4038	1304093644.315888	-27.120879 6.802198 10.840218 41.131868 29.497078 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4039	1304093644.325950	-27.120879 6.802198 10.92813 41.131868 29.488587 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.543173 8.476066 7.625409 0.832941
4040	1304093644.336014	-27.120879 6.802198 10.92813 41.131868 29.468776 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4041	1304093644.346077	-27.120879 6.802198 11.016042 41.131868 29.424908 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.543173 8.476066 7.625409 0.832941
4042	1304093644.356140	-27.120879 6.802198 10.92813 41.131868 29.36406 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4043	1304093644.366201	-27.120879 6.89011 10.840218 41.131868 29.290475 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4044	1304093644.376262	-27.120879 6.802198 11.016042 41.131868 29.21689 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4045	1304093644.386323	-27.120879 6.89011 10.92813 41.131868 29.157457 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4046	1304093644.396395	-27.120879 6.802198 10.92813 41.131868 29.117834 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.543173 8.476066 7.625409 0.832941
4047	1304093644.406457	-27.120879 6.802198 10.92813 41.131868 29.106514 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4048	1304093644.416518	-27.120879 6.802198 10.92813 41.131868 29.106514 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.543173 8.476066 7.625409 0.832941
4049	1304093644.426579	-27.120879 6.89011 10.92813 41.043956 29.106514 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.543173 8.476066 7.625409 0.832941
4050	1304093644.436641	-27.120879 6.89011 10.752305 41.043956 29.106514 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4051	1304093644.446702	-27.120879 6.89011 10.840218 41.043956 29.106514 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4052	1304093644.456764	-27.120879 6.802198 10.92813 41.043956 29.106514 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4053	1304093644.466824	-27.120879 6.802198 10.92813 41.043956 29.103683 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4054	1304093644.476886	-27.120879 6.802198 11.016042 41.043956 29.092363 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.543173 8.476066 7.625409 0.832941
4055	1304093644.486949	-27.120879 6.802198 10.92813 41.043956 29.072552 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4056	1304093644.497009	-27.120879 6.89011 10.840218 41.043956 29.064061 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4057	1304093644.507070	-27.120879 6.802198 10.92813 41.043956 29.064061 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4058	1304093644.517132	-27.120879 6.89011 10.752305 41.043956 29.064061 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4059	1304093644.527206	-27.120879 6.802198 10.92813 41.043956 29.064061 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4060	1304093644.537254	-27.120879 6.89011 10.752305 41.043956 29.064061 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4061	1304093644.547314	-27.120879 6.802198 10.840218 41.043956 29.064061 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4062	1304093644.557374	-27.120879 6.89011 10.752305 41.043956 29.064061 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4063	1304093644.567449	-27.120879 6.89011 10.840218 41.043956 29.05557 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4064	1304093644.577505	-27.120879 6.802198 11.016042 41.043956 29.018778 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.543173 8.476066 7.236304 0.832941
4065	1304093644.587566	-27.032967 6.89011 10.752305 41.043956 28.898496 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.002133 7.236304 0.832941
4066	1304093644.597627	-27.120879 6.89011 10.664393 41.043956 28.783874 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4067	1304093644.607686	-27.032967 6.89011 10.840218 41.043956 28.665006 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4068	1304093644.617748	-27.032967 6.89011 10.840218 41.043956 28.55746 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.543173 8.476066 7.236304 0.832941
4069	1304093644.627809	-27.032967 6.89011 10.92813 41.043956 28.468309 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4070	1304093644.637872	-26.945055 6.978022 10.840218 40.956044 28.406045 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.543173 8.476066 7.236304 0.832941
4071	1304093644.647934	-26.945055 6.978022 11.016042 40.956044 28.374913 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4072	1304093644.657996	-26.945055 7.065934 10.752305 40.956044 28.355102 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4073	1304093644.668057	-26.945055 6.978022 11.016042 40.868132 28.338121 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4074	1304093644.678119	-26.857143 7.065934 10.752305 40.868132 28.308404 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4075	1304093644.688182	-26.857143 7.065934 10.840218 40.868132 28.256046 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4076	1304093644.698243	-26.857143 7.065934 10.840218 40.868132 28.15982 0.009403 0.020359 17.249986 11.643414 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4077	1304093644.708305	-26.857143 7.065934 10.92813 40.868132 28.028217 0.009403 0.020359 17.249986 11.643414 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4078	1304093644.718379	-26.769231 7.065934 10.752305 40.868132 27.889538 0.009403 0.020359 17.249986 11.643414 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4079	1304093644.728441	-26.769231 7.153846 10.92813 40.868132 27.770671 0.009403 0.020359 17.249986 11.643414 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4080	1304093644.738557	-26.769231 7.065934 10.752305 40.868132 27.694256 0.009403 0.020359 17.249986 11.643414 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4081	1304093644.748620	-26.769231 7.153846 10.92813 40.868132 27.661709 0.009403 0.020359 17.249986 11.643414 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4082	1304093644.758688	-26.769231 7.241758 10.92813 40.868132 27.660294 0.009403 0.020359 17.249986 11.643414 6.663333 3.348814 2.411163 14.543173 8.476066 7.236304 0.832941
4083	1304093644.768747	-26.769231 7.153846 10.840218 40.868132 27.660294 0.009403 0.020359 17.249986 11.643414 6.663333 3.348814 2.411163 14.543173 8.476066 7.625409 0.832941
4084	1304093644.778807	-26.769231 7.241758 10.752305 40.868132 27.660294 0.009403 0.020359 17.249986 11.643414 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4085	1304093644.788871	-26.769231 7.241758 10.840218 40.868132 27.660294 0.009403 0.020359 17.249986 11.643414 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4086	1304093644.798931	-26.681319 7.241758 10.92813 40.868132 27.660294 0.009403 0.020359 17.249986 11.643414 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4087	1304093644.808994	-26.681319 7.32967 10.752305 40.868132 27.660294 0.009403 0.020359 17.249986 11.643414 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4088	1304093644.819059	-26.593407 7.241758 10.840218 40.868132 27.660294 0.009403 0.020359 17.249986 11.643414 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4089	1304093644.829119	-26.593407 7.32967 10.840218 40.868132 27.658879 0.009403 0.020359 17.249986 11.643414 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4090	1304093644.839182	-26.593407 7.417582 10.840218 40.868132 27.658879 0.009403 0.020359 17.249986 11.643414 6.663333 3.348814 2.411163 14.543173 8.476066 7.236304 0.832941
4091	1304093644.849244	-26.505495 7.417582 10.840218 40.868132 27.658879 0.009403 0.020359 17.249986 11.643414 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4092	1304093644.859304	-26.505495 7.417582 10.840218 40.868132 27.658879 0.009403 0.020359 17.249986 11.643414 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4093	1304093644.869366	-26.505495 7.417582 10.752305 40.868132 27.658879 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4094	1304093644.879430	-26.417582 7.417582 10.840218 40.868132 27.658879 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4095	1304093644.889491	-26.417582 7.505495 10.92813 40.868132 27.658879 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4096	1304093644.899552	-26.417582 7.505495 10.92813 40.868132 27.658879 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4097	1304093644.909615	-26.32967 7.505495 10.92813 40.868132 27.658879 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
4098	1304093644.919679	-26.32967 7.505495 10.92813 40.868132 27.653219 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4099	1304093644.929740	-26.32967 7.593407 10.92813 40.868132 27.637653 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4100	1304093644.939852	-26.32967 7.593407 11.016042 40.868132 27.605106 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4101	1304093644.949958	-26.241758 7.681319 10.840218 40.868132 27.555578 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4102	1304093644.960019	-26.241758 7.681319 10.92813 40.868132 27.491899 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4103	1304093644.970159	-26.153846 7.681319 11.103954 40.868132 27.423974 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4104	1304093644.980223	-26.153846 7.769231 10.92813 40.868132 27.341899 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.543173 8.476066 7.236304 0.832941
4105	1304093644.990286	-26.153846 7.769231 10.92813 40.868132 27.237183 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4106	1304093645.000349	-26.065934 7.769231 11.016042 40.868132 27.1169 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4107	1304093645.010571	-26.065934 7.769231 10.92813 40.868132 26.962656 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4108	1304093645.020642	-25.978022 7.857143 11.016042 40.868132 26.765959 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4109	1304093645.030718	-25.978022 7.945055 10.92813 40.868132 26.535299 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4110	1304093645.040826	-25.978022 7.857143 11.103954 40.868132 26.281999 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4111	1304093645.050867	-25.89011 7.857143 10.92813 40.868132 26.030113 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4112	1304093645.060931	-25.89011 8.032967 10.92813 40.868132 25.809359 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4113	1304093645.071052	-25.89011 8.032967 10.840218 40.868132 25.621153 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4114	1304093645.081113	-25.802198 8.032967 11.016042 40.868132 25.479644 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4115	1304093645.091189	-25.802198 8.032967 10.92813 40.956044 25.374927 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4116	1304093645.101237	-25.802198 8.032967 11.016042 40.868132 25.297098 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4117	1304093645.111299	-25.802198 8.032967 10.92813 40.868132 25.207947 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4118	1304093645.121364	-25.802198 8.120879 10.840218 40.868132 25.093325 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.543173 8.476066 7.236304 0.832941
4119	1304093645.131540	-25.714286 8.120879 10.92813 40.868132 24.957477 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4120	1304093645.141602	-25.714286 8.120879 10.92813 40.868132 24.808892 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.002133 7.236304 0.832941
4121	1304093645.151663	-25.714286 8.120879 10.92813 40.868132 24.663138 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4122	1304093645.161725	-25.714286 8.120879 10.92813 40.868132 24.540026 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4123	1304093645.171830	-25.626374 8.208791 11.016042 40.868132 24.450875 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4124	1304093645.181892	-25.626374 8.208791 10.92813 40.868132 24.394272 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4125	1304093645.192049	-25.538462 8.208791 11.016042 40.868132 24.358895 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4126	1304093645.202111	-25.538462 8.208791 11.191866 40.868132 24.332008 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4127	1304093645.212175	-25.538462 8.296703 11.016042 40.868132 24.300876 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4128	1304093645.222237	-25.538462 8.208791 11.103954 40.868132 24.262669 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4129	1304093645.232377	-25.538462 8.208791 11.016042 40.868132 24.208895 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4130	1304093645.242381	-25.538462 8.296703 11.016042 40.868132 24.136726 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.543173 8.476066 7.236304 0.832941
4131	1304093645.252446	-25.450549 8.296703 11.016042 40.868132 24.054651 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4132	1304093645.262523	-25.450549 8.296703 11.103954 40.868132 23.985311 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4133	1304093645.272584	-25.450549 8.296703 11.191866 40.868132 23.938613 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4134	1304093645.282654	-25.450549 8.296703 11.103954 40.868132 23.925878 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
4135	1304093645.292838	-25.450549 8.384615 11.016042 40.868132 23.925878 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
